paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
20104,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1.0,31622.776601683792
20105,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1.0,1000000.0
20106,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31.622776601683793,1.0
20107,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31.622776601683793,31.622776601683793
20108,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31.622776601683793,1000.0
20109,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31.622776601683793,31622.776601683792
20110,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31.622776601683793,1000000.0
20111,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000.0,1.0
20112,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000.0,31.622776601683793
20113,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000.0,1000.0
20114,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000.0,31622.776601683792
20115,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000.0,1000000.0
20116,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31622.776601683792,1.0
20117,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31622.776601683792,31.622776601683793
20118,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31622.776601683792,1000.0
20119,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31622.776601683792,31622.776601683792
20120,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,31622.776601683792,1000000.0
20121,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000000.0,1.0
20122,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000000.0,31.622776601683793
20123,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000000.0,1000.0
20124,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000000.0,31622.776601683792
20125,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1.0,1000000.0,1000000.0,1000000.0
20126,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1.0,1.0
20127,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1.0,31.622776601683793
20128,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1.0,1000.0
20129,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1.0,31622.776601683792
20130,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1.0,1000000.0
20131,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31.622776601683793,1.0
20132,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31.622776601683793,31.622776601683793
20133,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31.622776601683793,1000.0
20134,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31.622776601683793,31622.776601683792
20135,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31.622776601683793,1000000.0
20136,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000.0,1.0
20137,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000.0,31.622776601683793
20138,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000.0,1000.0
20139,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000.0,31622.776601683792
20140,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000.0,1000000.0
20141,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31622.776601683792,1.0
20142,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31622.776601683792,31.622776601683793
20143,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31622.776601683792,1000.0
20144,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31622.776601683792,31622.776601683792
20145,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,31622.776601683792,1000000.0
20146,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000000.0,1.0
20147,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000000.0,31.622776601683793
20148,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000000.0,1000.0
20149,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000000.0,31622.776601683792
20150,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1.0,1000000.0,1000000.0
20151,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1.0,1.0
20152,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1.0,31.622776601683793
20153,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1.0,1000.0
20154,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1.0,31622.776601683792
20155,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1.0,1000000.0
20156,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31.622776601683793,1.0
20157,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793
20158,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31.622776601683793,1000.0
20159,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31.622776601683793,31622.776601683792
20160,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31.622776601683793,1000000.0
20161,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000.0,1.0
20162,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000.0,31.622776601683793
20163,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000.0,1000.0
20164,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000.0,31622.776601683792
20165,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000.0,1000000.0
20166,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31622.776601683792,1.0
20167,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31622.776601683792,31.622776601683793
20168,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31622.776601683792,1000.0
20169,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31622.776601683792,31622.776601683792
20170,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,31622.776601683792,1000000.0
20171,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000000.0,1.0
20172,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000000.0,31.622776601683793
20173,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000000.0,1000.0
20174,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000000.0,31622.776601683792
20175,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31.622776601683793,1000000.0,1000000.0
20176,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1.0,1.0
20177,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1.0,31.622776601683793
20178,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1.0,1000.0
20179,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1.0,31622.776601683792
20180,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1.0,1000000.0
20181,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31.622776601683793,1.0
20182,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31.622776601683793,31.622776601683793
20183,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31.622776601683793,1000.0
20184,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31.622776601683793,31622.776601683792
20185,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31.622776601683793,1000000.0
20186,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000.0,1.0
20187,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000.0,31.622776601683793
20188,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000.0,1000.0
20189,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000.0,31622.776601683792
20190,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000.0,1000000.0
20191,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31622.776601683792,1.0
20192,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31622.776601683792,31.622776601683793
20193,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31622.776601683792,1000.0
20194,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31622.776601683792,31622.776601683792
20195,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,31622.776601683792,1000000.0
20196,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000000.0,1.0
20197,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000000.0,31.622776601683793
20198,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000000.0,1000.0
20199,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000000.0,31622.776601683792
20200,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000.0,1000000.0,1000000.0
20201,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1.0,1.0
20202,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1.0,31.622776601683793
20203,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1.0,1000.0
20204,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1.0,31622.776601683792
20205,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1.0,1000000.0
20206,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31.622776601683793,1.0
20207,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31.622776601683793,31.622776601683793
20208,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31.622776601683793,1000.0
20209,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31.622776601683793,31622.776601683792
20210,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31.622776601683793,1000000.0
20211,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000.0,1.0
20212,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000.0,31.622776601683793
20213,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000.0,1000.0
20214,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000.0,31622.776601683792
20215,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000.0,1000000.0
20216,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31622.776601683792,1.0
20217,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31622.776601683792,31.622776601683793
20218,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31622.776601683792,1000.0
20219,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31622.776601683792,31622.776601683792
20220,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31622.776601683792,1000000.0
20221,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,1.0
20222,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,31.622776601683793
20223,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,1000.0
20224,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,31622.776601683792
20225,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,1000000.0
20226,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,1.0
20227,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,31.622776601683793
20228,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,1000.0
20229,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,31622.776601683792
20230,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,1000000.0
20231,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,1.0
20232,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,31.622776601683793
20233,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,1000.0
20234,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,31622.776601683792
20235,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,1000000.0
20236,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,1.0
20237,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,31.622776601683793
20238,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,1000.0
20239,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,31622.776601683792
20240,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,1000000.0
20241,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,1.0
20242,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,31.622776601683793
20243,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,1000.0
20244,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,31622.776601683792
20245,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,1000000.0
20246,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,1.0
20247,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,31.622776601683793
20248,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,1000.0
20249,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,31622.776601683792
20250,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,1000000.0
20251,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1.0,1.0
20252,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1.0,31.622776601683793
20253,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1.0,1000.0
20254,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1.0,31622.776601683792
20255,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1.0,1000000.0
20256,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,1.0
20257,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,31.622776601683793
20258,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,1000.0
20259,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,31622.776601683792
20260,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,1000000.0
20261,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000.0,1.0
20262,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000.0,31.622776601683793
20263,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000.0,1000.0
20264,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000.0,31622.776601683792
20265,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000.0,1000000.0
20266,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,1.0
20267,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,31.622776601683793
20268,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,1000.0
20269,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,31622.776601683792
20270,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,1000000.0
20271,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000000.0,1.0
20272,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000000.0,31.622776601683793
20273,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000000.0,1000.0
20274,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000000.0,31622.776601683792
20275,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1.0,1000000.0,1000000.0
20276,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,1.0
20277,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,31.622776601683793
20278,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,1000.0
20279,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,31622.776601683792
20280,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,1000000.0
20281,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,1.0
20282,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,31.622776601683793
20283,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,1000.0
20284,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,31622.776601683792
20285,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,1000000.0
20286,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,1.0
20287,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,31.622776601683793
20288,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,1000.0
20289,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,31622.776601683792
20290,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,1000000.0
20291,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,1.0
20292,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,31.622776601683793
20293,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,1000.0
20294,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,31622.776601683792
20295,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,1000000.0
20296,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,1.0
20297,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,31.622776601683793
20298,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,1000.0
20299,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,31622.776601683792
20300,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,1000000.0
20301,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1.0,1.0
20302,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1.0,31.622776601683793
20303,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1.0,1000.0
20304,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1.0,31622.776601683792
20305,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1.0,1000000.0
20306,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,1.0
20307,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,31.622776601683793
20308,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,1000.0
20309,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,31622.776601683792
20310,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,1000000.0
20311,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1000.0,1.0
20312,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1000.0,31.622776601683793
20313,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1000.0,1000.0
20314,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1000.0,31622.776601683792
20315,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,1000.0,1000000.0
20316,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,1.0
20317,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,31.622776601683793
20318,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,1000.0
20319,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,31622.776601683792
20320,20,1,7.0,0.001,7.0,7.0,7.0,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,1000000.0
