paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
3962,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,4.216965034285822
3963,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,17.78279410038923
3964,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,74.98942093324558
3965,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,316.22776601683796
3966,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,1333.521432163324
3967,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,5623.413251903491
3968,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,23713.737056616552
3969,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,5.623413251903491,100000.0,100000.0
3970,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,1.0
3971,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,4.216965034285822
3972,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,17.78279410038923
3973,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,74.98942093324558
3974,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,316.22776601683796
3975,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,1333.521432163324
3976,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,5623.413251903491
3977,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,23713.737056616552
3978,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1.0,100000.0
3979,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,1.0
3980,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,4.216965034285822
3981,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,17.78279410038923
3982,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,74.98942093324558
3983,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,316.22776601683796
3984,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,1333.521432163324
3985,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,5623.413251903491
3986,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,23713.737056616552
3987,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,4.216965034285822,100000.0
3988,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,1.0
3989,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,4.216965034285822
3990,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,17.78279410038923
3991,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,74.98942093324558
3992,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,316.22776601683796
3993,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,1333.521432163324
3994,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,5623.413251903491
3995,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,23713.737056616552
3996,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,17.78279410038923,100000.0
3997,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,1.0
3998,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,4.216965034285822
3999,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,17.78279410038923
4000,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,74.98942093324558
4001,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,316.22776601683796
4002,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,1333.521432163324
4003,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,5623.413251903491
4004,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,23713.737056616552
4005,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,74.98942093324558,100000.0
4006,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,1.0
4007,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,4.216965034285822
4008,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,17.78279410038923
4009,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,74.98942093324558
4010,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,316.22776601683796
4011,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,1333.521432163324
4012,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,5623.413251903491
4013,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,23713.737056616552
4014,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,316.22776601683796,100000.0
4015,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,1.0
4016,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,4.216965034285822
4017,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,17.78279410038923
4018,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,74.98942093324558
4019,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,316.22776601683796
4020,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,1333.521432163324
4021,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,5623.413251903491
4022,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,23713.737056616552
4023,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,1333.521432163324,100000.0
4024,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,1.0
4025,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,4.216965034285822
4026,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,17.78279410038923
4027,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,74.98942093324558
4028,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,316.22776601683796
4029,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,1333.521432163324
4030,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,5623.413251903491
4031,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,23713.737056616552
4032,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,5623.413251903491,100000.0
4033,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,1.0
4034,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,4.216965034285822
4035,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,17.78279410038923
4036,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,74.98942093324558
4037,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,316.22776601683796
4038,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,1333.521432163324
4039,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,5623.413251903491
4040,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,23713.737056616552
4041,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,23713.737056616552,100000.0
4042,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,1.0
4043,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,4.216965034285822
4044,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,17.78279410038923
4045,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,74.98942093324558
4046,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,316.22776601683796
4047,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,1333.521432163324
4048,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,5623.413251903491
4049,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,23713.737056616552
4050,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,10.0,100000.0,100000.0
4051,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,1.0
4052,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,4.216965034285822
4053,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,17.78279410038923
4054,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,74.98942093324558
4055,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,316.22776601683796
4056,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,1333.521432163324
4057,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,5623.413251903491
4058,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,23713.737056616552
4059,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1.0,100000.0
4060,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,1.0
4061,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,4.216965034285822
4062,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,17.78279410038923
4063,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,74.98942093324558
4064,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,316.22776601683796
4065,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,1333.521432163324
4066,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,5623.413251903491
4067,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,23713.737056616552
4068,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,4.216965034285822,100000.0
4069,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,1.0
4070,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,4.216965034285822
4071,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,17.78279410038923
4072,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,74.98942093324558
4073,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,316.22776601683796
4074,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,1333.521432163324
4075,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,5623.413251903491
4076,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,23713.737056616552
4077,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,17.78279410038923,100000.0
4078,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,1.0
4079,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,4.216965034285822
4080,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,17.78279410038923
4081,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,74.98942093324558
4082,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,316.22776601683796
4083,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,1333.521432163324
4084,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,5623.413251903491
4085,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,23713.737056616552
4086,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,74.98942093324558,100000.0
4087,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,1.0
4088,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,4.216965034285822
4089,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,17.78279410038923
4090,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,74.98942093324558
4091,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,316.22776601683796
4092,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,1333.521432163324
4093,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,5623.413251903491
4094,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,23713.737056616552
4095,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,316.22776601683796,100000.0
4096,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,1.0
4097,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,4.216965034285822
4098,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,17.78279410038923
4099,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,74.98942093324558
4100,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,316.22776601683796
4101,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,1333.521432163324
4102,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,5623.413251903491
4103,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,23713.737056616552
4104,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,1333.521432163324,100000.0
4105,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,1.0
4106,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,4.216965034285822
4107,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,17.78279410038923
4108,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,74.98942093324558
4109,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,316.22776601683796
4110,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,1333.521432163324
4111,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,5623.413251903491
4112,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,23713.737056616552
4113,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,5623.413251903491,100000.0
4114,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,1.0
4115,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,4.216965034285822
4116,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,17.78279410038923
4117,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,74.98942093324558
4118,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,316.22776601683796
4119,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,1333.521432163324
4120,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,5623.413251903491
4121,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,23713.737056616552
4122,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,23713.737056616552,100000.0
4123,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,1.0
4124,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,4.216965034285822
4125,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,17.78279410038923
4126,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,74.98942093324558
4127,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,316.22776601683796
4128,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,1333.521432163324
4129,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,5623.413251903491
4130,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,23713.737056616552
4131,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,17.78279410038923,100000.0,100000.0
4132,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,1.0
4133,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,4.216965034285822
4134,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,17.78279410038923
4135,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,74.98942093324558
4136,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,316.22776601683796
4137,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,1333.521432163324
4138,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,5623.413251903491
4139,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,23713.737056616552
4140,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,1.0,100000.0
4141,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,4.216965034285822,1.0
4142,35,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,17.78279410038923,31.622776601683793,4.216965034285822,4.216965034285822
