paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
2501,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,23713.737056616552,23713.737056616552
2502,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,23713.737056616552,100000.0
2503,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,1.0
2504,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,4.216965034285822
2505,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,17.78279410038923
2506,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,74.98942093324558
2507,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,316.22776601683796
2508,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,1333.521432163324
2509,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,5623.413251903491
2510,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,23713.737056616552
2511,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,5.623413251903491,100000.0,100000.0
2512,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,1.0
2513,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,4.216965034285822
2514,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,17.78279410038923
2515,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,74.98942093324558
2516,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,316.22776601683796
2517,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,1333.521432163324
2518,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,5623.413251903491
2519,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,23713.737056616552
2520,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1.0,100000.0
2521,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,1.0
2522,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,4.216965034285822
2523,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,17.78279410038923
2524,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,74.98942093324558
2525,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,316.22776601683796
2526,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,1333.521432163324
2527,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,5623.413251903491
2528,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,23713.737056616552
2529,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,4.216965034285822,100000.0
2530,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,1.0
2531,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,4.216965034285822
2532,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,17.78279410038923
2533,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,74.98942093324558
2534,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,316.22776601683796
2535,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,1333.521432163324
2536,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,5623.413251903491
2537,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,23713.737056616552
2538,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,17.78279410038923,100000.0
2539,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,1.0
2540,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,4.216965034285822
2541,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,17.78279410038923
2542,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,74.98942093324558
2543,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,316.22776601683796
2544,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,1333.521432163324
2545,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,5623.413251903491
2546,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,23713.737056616552
2547,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,74.98942093324558,100000.0
2548,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,1.0
2549,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,4.216965034285822
2550,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,17.78279410038923
2551,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,74.98942093324558
2552,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,316.22776601683796
2553,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,1333.521432163324
2554,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,5623.413251903491
2555,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,23713.737056616552
2556,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,316.22776601683796,100000.0
2557,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,1.0
2558,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,4.216965034285822
2559,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,17.78279410038923
2560,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,74.98942093324558
2561,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,316.22776601683796
2562,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,1333.521432163324
2563,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,5623.413251903491
2564,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,23713.737056616552
2565,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,1333.521432163324,100000.0
2566,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,1.0
2567,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,4.216965034285822
2568,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,17.78279410038923
2569,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,74.98942093324558
2570,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,316.22776601683796
2571,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,1333.521432163324
2572,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,5623.413251903491
2573,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,23713.737056616552
2574,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,5623.413251903491,100000.0
2575,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,1.0
2576,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,4.216965034285822
2577,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,17.78279410038923
2578,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,74.98942093324558
2579,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,316.22776601683796
2580,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,1333.521432163324
2581,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,5623.413251903491
2582,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,23713.737056616552
2583,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,23713.737056616552,100000.0
2584,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,1.0
2585,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,4.216965034285822
2586,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,17.78279410038923
2587,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,74.98942093324558
2588,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,316.22776601683796
2589,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,1333.521432163324
2590,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,5623.413251903491
2591,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,23713.737056616552
2592,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,10.0,100000.0,100000.0
2593,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,1.0
2594,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,4.216965034285822
2595,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,17.78279410038923
2596,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,74.98942093324558
2597,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,316.22776601683796
2598,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,1333.521432163324
2599,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,5623.413251903491
2600,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,23713.737056616552
2601,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1.0,100000.0
2602,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,1.0
2603,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,4.216965034285822
2604,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,17.78279410038923
2605,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,74.98942093324558
2606,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,316.22776601683796
2607,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,1333.521432163324
2608,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,5623.413251903491
2609,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,23713.737056616552
2610,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,4.216965034285822,100000.0
2611,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,1.0
2612,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,4.216965034285822
2613,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,17.78279410038923
2614,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,74.98942093324558
2615,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,316.22776601683796
2616,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,1333.521432163324
2617,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,5623.413251903491
2618,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,23713.737056616552
2619,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,17.78279410038923,100000.0
2620,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,1.0
2621,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,4.216965034285822
2622,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,17.78279410038923
2623,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,74.98942093324558
2624,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,316.22776601683796
2625,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,1333.521432163324
2626,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,5623.413251903491
2627,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,23713.737056616552
2628,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,74.98942093324558,100000.0
2629,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,1.0
2630,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,4.216965034285822
2631,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,17.78279410038923
2632,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,74.98942093324558
2633,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,316.22776601683796
2634,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,1333.521432163324
2635,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,5623.413251903491
2636,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,23713.737056616552
2637,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,316.22776601683796,100000.0
2638,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,1.0
2639,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,4.216965034285822
2640,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,17.78279410038923
2641,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,74.98942093324558
2642,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,316.22776601683796
2643,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,1333.521432163324
2644,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,5623.413251903491
2645,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,23713.737056616552
2646,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,1333.521432163324,100000.0
2647,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,1.0
2648,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,4.216965034285822
2649,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,17.78279410038923
2650,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,74.98942093324558
2651,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,316.22776601683796
2652,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,1333.521432163324
2653,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,5623.413251903491
2654,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,23713.737056616552
2655,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,5623.413251903491,100000.0
2656,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,1.0
2657,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,4.216965034285822
2658,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,17.78279410038923
2659,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,74.98942093324558
2660,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,316.22776601683796
2661,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,1333.521432163324
2662,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,5623.413251903491
2663,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,23713.737056616552
2664,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,23713.737056616552,100000.0
2665,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,1.0
2666,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,4.216965034285822
2667,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,17.78279410038923
2668,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,74.98942093324558
2669,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,316.22776601683796
2670,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,1333.521432163324
2671,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,5623.413251903491
2672,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,23713.737056616552
2673,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,17.78279410038923,100000.0,100000.0
2674,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,1.0
2675,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,4.216965034285822
2676,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,17.78279410038923
2677,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,74.98942093324558
2678,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,316.22776601683796
2679,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,1333.521432163324
2680,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,5623.413251903491
2681,20,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,5.623413251903491,31.622776601683793,1.0,23713.737056616552
