paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
16450,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000.0,1000000.0,1000000.0
16451,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1.0,1.0
16452,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1.0,31.622776601683793
16453,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1.0,1000.0
16454,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1.0,31622.776601683792
16455,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1.0,1000000.0
16456,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31.622776601683793,1.0
16457,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31.622776601683793,31.622776601683793
16458,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31.622776601683793,1000.0
16459,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31.622776601683793,31622.776601683792
16460,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31.622776601683793,1000000.0
16461,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000.0,1.0
16462,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000.0,31.622776601683793
16463,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000.0,1000.0
16464,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000.0,31622.776601683792
16465,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000.0,1000000.0
16466,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31622.776601683792,1.0
16467,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31622.776601683792,31.622776601683793
16468,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31622.776601683792,1000.0
16469,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31622.776601683792,31622.776601683792
16470,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,31622.776601683792,1000000.0
16471,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000000.0,1.0
16472,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000000.0,31.622776601683793
16473,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000000.0,1000.0
16474,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000000.0,31622.776601683792
16475,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,31622.776601683792,1000000.0,1000000.0
16476,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1.0,1.0
16477,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1.0,31.622776601683793
16478,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1.0,1000.0
16479,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1.0,31622.776601683792
16480,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1.0,1000000.0
16481,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31.622776601683793,1.0
16482,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31.622776601683793,31.622776601683793
16483,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31.622776601683793,1000.0
16484,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31.622776601683793,31622.776601683792
16485,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31.622776601683793,1000000.0
16486,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000.0,1.0
16487,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000.0,31.622776601683793
16488,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000.0,1000.0
16489,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000.0,31622.776601683792
16490,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000.0,1000000.0
16491,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31622.776601683792,1.0
16492,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31622.776601683792,31.622776601683793
16493,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31622.776601683792,1000.0
16494,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31622.776601683792,31622.776601683792
16495,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,31622.776601683792,1000000.0
16496,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000000.0,1.0
16497,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000000.0,31.622776601683793
16498,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000000.0,1000.0
16499,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000000.0,31622.776601683792
16500,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31.622776601683793,1000000.0,1000000.0,1000000.0
16501,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1.0,1.0
16502,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1.0,31.622776601683793
16503,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1.0,1000.0
16504,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1.0,31622.776601683792
16505,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1.0,1000000.0
16506,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31.622776601683793,1.0
16507,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31.622776601683793,31.622776601683793
16508,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31.622776601683793,1000.0
16509,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31.622776601683793,31622.776601683792
16510,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31.622776601683793,1000000.0
16511,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000.0,1.0
16512,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000.0,31.622776601683793
16513,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000.0,1000.0
16514,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000.0,31622.776601683792
16515,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000.0,1000000.0
16516,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31622.776601683792,1.0
16517,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31622.776601683792,31.622776601683793
16518,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31622.776601683792,1000.0
16519,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31622.776601683792,31622.776601683792
16520,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,31622.776601683792,1000000.0
16521,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000000.0,1.0
16522,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000000.0,31.622776601683793
16523,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000000.0,1000.0
16524,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000000.0,31622.776601683792
16525,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1.0,1000000.0,1000000.0
16526,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1.0,1.0
16527,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1.0,31.622776601683793
16528,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1.0,1000.0
16529,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1.0,31622.776601683792
16530,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1.0,1000000.0
16531,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31.622776601683793,1.0
16532,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31.622776601683793,31.622776601683793
16533,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31.622776601683793,1000.0
16534,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31.622776601683793,31622.776601683792
16535,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31.622776601683793,1000000.0
16536,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000.0,1.0
16537,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000.0,31.622776601683793
16538,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000.0,1000.0
16539,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000.0,31622.776601683792
16540,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000.0,1000000.0
16541,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31622.776601683792,1.0
16542,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31622.776601683792,31.622776601683793
16543,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31622.776601683792,1000.0
16544,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31622.776601683792,31622.776601683792
16545,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,31622.776601683792,1000000.0
16546,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000000.0,1.0
16547,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000000.0,31.622776601683793
16548,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000000.0,1000.0
16549,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000000.0,31622.776601683792
16550,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31.622776601683793,1000000.0,1000000.0
16551,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1.0,1.0
16552,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1.0,31.622776601683793
16553,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1.0,1000.0
16554,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1.0,31622.776601683792
16555,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1.0,1000000.0
16556,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31.622776601683793,1.0
16557,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31.622776601683793,31.622776601683793
16558,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31.622776601683793,1000.0
16559,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31.622776601683793,31622.776601683792
16560,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31.622776601683793,1000000.0
16561,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000.0,1.0
16562,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000.0,31.622776601683793
16563,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000.0,1000.0
16564,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000.0,31622.776601683792
16565,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000.0,1000000.0
16566,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31622.776601683792,1.0
16567,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31622.776601683792,31.622776601683793
16568,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31622.776601683792,1000.0
16569,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31622.776601683792,31622.776601683792
16570,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,31622.776601683792,1000000.0
16571,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000000.0,1.0
16572,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000000.0,31.622776601683793
16573,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000000.0,1000.0
16574,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000000.0,31622.776601683792
16575,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000.0,1000000.0,1000000.0
16576,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1.0,1.0
16577,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1.0,31.622776601683793
16578,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1.0,1000.0
16579,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1.0,31622.776601683792
16580,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1.0,1000000.0
16581,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31.622776601683793,1.0
16582,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31.622776601683793,31.622776601683793
16583,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31.622776601683793,1000.0
16584,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31.622776601683793,31622.776601683792
16585,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31.622776601683793,1000000.0
16586,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000.0,1.0
16587,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000.0,31.622776601683793
16588,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000.0,1000.0
16589,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000.0,31622.776601683792
16590,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000.0,1000000.0
16591,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31622.776601683792,1.0
16592,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31622.776601683792,31.622776601683793
16593,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31622.776601683792,1000.0
16594,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31622.776601683792,31622.776601683792
16595,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,31622.776601683792,1000000.0
16596,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000000.0,1.0
16597,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000000.0,31.622776601683793
16598,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000000.0,1000.0
16599,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000000.0,31622.776601683792
16600,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,31622.776601683792,1000000.0,1000000.0
16601,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1.0,1.0
16602,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1.0,31.622776601683793
16603,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1.0,1000.0
16604,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1.0,31622.776601683792
16605,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1.0,1000000.0
16606,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31.622776601683793,1.0
16607,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31.622776601683793,31.622776601683793
16608,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31.622776601683793,1000.0
16609,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31.622776601683793,31622.776601683792
16610,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31.622776601683793,1000000.0
16611,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000.0,1.0
16612,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000.0,31.622776601683793
16613,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000.0,1000.0
16614,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000.0,31622.776601683792
16615,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000.0,1000000.0
16616,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31622.776601683792,1.0
16617,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31622.776601683792,31.622776601683793
16618,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31622.776601683792,1000.0
16619,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31622.776601683792,31622.776601683792
16620,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,31622.776601683792,1000000.0
16621,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000000.0,1.0
16622,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000000.0,31.622776601683793
16623,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000000.0,1000.0
16624,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000000.0,31622.776601683792
16625,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,1000.0,1000000.0,1000000.0,1000000.0
16626,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1.0,1.0
16627,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1.0,31.622776601683793
16628,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1.0,1000.0
16629,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1.0,31622.776601683792
16630,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1.0,1000000.0
16631,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31.622776601683793,1.0
16632,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31.622776601683793,31.622776601683793
16633,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31.622776601683793,1000.0
16634,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31.622776601683793,31622.776601683792
16635,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31.622776601683793,1000000.0
16636,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000.0,1.0
16637,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000.0,31.622776601683793
16638,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000.0,1000.0
16639,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000.0,31622.776601683792
16640,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000.0,1000000.0
16641,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31622.776601683792,1.0
16642,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31622.776601683792,31.622776601683793
16643,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31622.776601683792,1000.0
16644,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31622.776601683792,31622.776601683792
16645,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,31622.776601683792,1000000.0
16646,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000000.0,1.0
16647,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000000.0,31.622776601683793
16648,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000000.0,1000.0
16649,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000000.0,31622.776601683792
16650,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,1.0,1000000.0,1000000.0
16651,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1.0,1.0
16652,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1.0,31.622776601683793
16653,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1.0,1000.0
16654,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1.0,31622.776601683792
16655,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1.0,1000000.0
16656,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31.622776601683793,1.0
16657,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31.622776601683793,31.622776601683793
16658,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31.622776601683793,1000.0
16659,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31.622776601683793,31622.776601683792
16660,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31.622776601683793,1000000.0
16661,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1000.0,1.0
16662,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1000.0,31.622776601683793
16663,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1000.0,1000.0
16664,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1000.0,31622.776601683792
16665,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,1000.0,1000000.0
16666,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31622.776601683792,1.0
16667,20,1,7.0,0.01,7.0,7.0,4.0,0.01,4.0,4.0,31622.776601683792,31.622776601683793,31622.776601683792,31.622776601683793
