paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
985,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,0.001,1000.0
986,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,0.1,1e-05
987,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,0.1,0.001
988,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,0.1,0.1
989,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,0.1,10.0
990,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,0.1,1000.0
991,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,10.0,1e-05
992,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,10.0,0.001
993,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,10.0,0.1
994,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,10.0,10.0
995,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,10.0,1000.0
996,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,1000.0,1e-05
997,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,1000.0,0.001
998,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,1000.0,0.1
999,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,1000.0,10.0
1000,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,0.1,1000.0,1000.0,1000.0
1001,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1e-05,1e-05
1002,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1e-05,0.001
1003,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1e-05,0.1
1004,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1e-05,10.0
1005,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1e-05,1000.0
1006,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.001,1e-05
1007,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.001,0.001
1008,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.001,0.1
1009,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.001,10.0
1010,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.001,1000.0
1011,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.1,1e-05
1012,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.1,0.001
1013,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.1,0.1
1014,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.1,10.0
1015,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,0.1,1000.0
1016,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,10.0,1e-05
1017,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,10.0,0.001
1018,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,10.0,0.1
1019,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,10.0,10.0
1020,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,10.0,1000.0
1021,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1000.0,1e-05
1022,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1000.0,0.001
1023,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1000.0,0.1
1024,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1000.0,10.0
1025,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1e-05,1000.0,1000.0
1026,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1e-05,1e-05
1027,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1e-05,0.001
1028,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1e-05,0.1
1029,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1e-05,10.0
1030,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1e-05,1000.0
1031,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.001,1e-05
1032,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.001,0.001
1033,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.001,0.1
1034,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.001,10.0
1035,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.001,1000.0
1036,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.1,1e-05
1037,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.1,0.001
1038,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.1,0.1
1039,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.1,10.0
1040,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,0.1,1000.0
1041,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,10.0,1e-05
1042,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,10.0,0.001
1043,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,10.0,0.1
1044,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,10.0,10.0
1045,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,10.0,1000.0
1046,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1000.0,1e-05
1047,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1000.0,0.001
1048,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1000.0,0.1
1049,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1000.0,10.0
1050,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.001,1000.0,1000.0
1051,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1e-05,1e-05
1052,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1e-05,0.001
1053,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1e-05,0.1
1054,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1e-05,10.0
1055,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1e-05,1000.0
1056,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.001,1e-05
1057,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.001,0.001
1058,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.001,0.1
1059,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.001,10.0
1060,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.001,1000.0
1061,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.1,1e-05
1062,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.1,0.001
1063,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.1,0.1
1064,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.1,10.0
1065,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,0.1,1000.0
1066,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,10.0,1e-05
1067,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,10.0,0.001
1068,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,10.0,0.1
1069,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,10.0,10.0
1070,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,10.0,1000.0
1071,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1000.0,1e-05
1072,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1000.0,0.001
1073,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1000.0,0.1
1074,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1000.0,10.0
1075,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,0.1,1000.0,1000.0
1076,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1e-05,1e-05
1077,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1e-05,0.001
1078,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1e-05,0.1
1079,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1e-05,10.0
1080,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1e-05,1000.0
1081,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.001,1e-05
1082,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.001,0.001
1083,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.001,0.1
1084,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.001,10.0
1085,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.001,1000.0
1086,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.1,1e-05
1087,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.1,0.001
1088,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.1,0.1
1089,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.1,10.0
1090,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,0.1,1000.0
1091,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,10.0,1e-05
1092,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,10.0,0.001
1093,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,10.0,0.1
1094,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,10.0,10.0
1095,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,10.0,1000.0
1096,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1000.0,1e-05
1097,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1000.0,0.001
1098,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1000.0,0.1
1099,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1000.0,10.0
1100,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,10.0,1000.0,1000.0
1101,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1e-05,1e-05
1102,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1e-05,0.001
1103,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1e-05,0.1
1104,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1e-05,10.0
1105,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1e-05,1000.0
1106,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.001,1e-05
1107,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.001,0.001
1108,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.001,0.1
1109,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.001,10.0
1110,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.001,1000.0
1111,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.1,1e-05
1112,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.1,0.001
1113,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.1,0.1
1114,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.1,10.0
1115,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,0.1,1000.0
1116,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,10.0,1e-05
1117,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,10.0,0.001
1118,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,10.0,0.1
1119,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,10.0,10.0
1120,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,10.0,1000.0
1121,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1000.0,1e-05
1122,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1000.0,0.001
1123,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1000.0,0.1
1124,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1000.0,10.0
1125,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,10.0,1000.0,1000.0,1000.0
1126,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1e-05,1e-05
1127,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1e-05,0.001
1128,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1e-05,0.1
1129,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1e-05,10.0
1130,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1e-05,1000.0
1131,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.001,1e-05
1132,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.001,0.001
1133,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.001,0.1
1134,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.001,10.0
1135,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.001,1000.0
1136,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.1,1e-05
1137,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.1,0.001
1138,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.1,0.1
1139,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.1,10.0
1140,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,0.1,1000.0
1141,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,10.0,1e-05
1142,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,10.0,0.001
1143,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,10.0,0.1
1144,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,10.0,10.0
1145,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,10.0,1000.0
1146,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1000.0,1e-05
1147,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1000.0,0.001
1148,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1000.0,0.1
1149,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1000.0,10.0
1150,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1e-05,1000.0,1000.0
1151,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1e-05,1e-05
1152,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1e-05,0.001
1153,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1e-05,0.1
1154,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1e-05,10.0
1155,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1e-05,1000.0
1156,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.001,1e-05
1157,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.001,0.001
1158,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.001,0.1
1159,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.001,10.0
1160,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.001,1000.0
1161,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.1,1e-05
1162,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.1,0.001
1163,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.1,0.1
1164,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.1,10.0
1165,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,0.1,1000.0
1166,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,10.0,1e-05
1167,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,10.0,0.001
1168,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,10.0,0.1
1169,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,10.0,10.0
1170,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,10.0,1000.0
1171,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1000.0,1e-05
1172,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1000.0,0.001
1173,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1000.0,0.1
1174,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1000.0,10.0
1175,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.001,1000.0,1000.0
1176,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1e-05,1e-05
1177,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1e-05,0.001
1178,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1e-05,0.1
1179,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1e-05,10.0
1180,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1e-05,1000.0
1181,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.001,1e-05
1182,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.001,0.001
1183,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.001,0.1
1184,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.001,10.0
1185,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.001,1000.0
1186,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.1,1e-05
1187,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.1,0.001
1188,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.1,0.1
1189,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.1,10.0
1190,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,0.1,1000.0
1191,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,10.0,1e-05
1192,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,10.0,0.001
1193,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,10.0,0.1
1194,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,10.0,10.0
1195,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,10.0,1000.0
1196,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1000.0,1e-05
1197,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1000.0,0.001
1198,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1000.0,0.1
1199,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1000.0,10.0
1200,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,0.1,1000.0,1000.0
1201,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1e-05,1e-05
1202,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1e-05,0.001
1203,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1e-05,0.1
1204,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1e-05,10.0
1205,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1e-05,1000.0
1206,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.001,1e-05
1207,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.001,0.001
1208,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.001,0.1
1209,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.001,10.0
1210,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.001,1000.0
1211,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.1,1e-05
1212,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.1,0.001
1213,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.1,0.1
1214,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.1,10.0
1215,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,0.1,1000.0
1216,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,10.0,1e-05
1217,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,10.0,0.001
1218,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,10.0,0.1
1219,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,10.0,10.0
1220,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,10.0,1000.0
1221,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1000.0,1e-05
1222,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1000.0,0.001
1223,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1000.0,0.1
1224,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1000.0,10.0
1225,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,10.0,1000.0,1000.0
1226,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1000.0,1e-05,1e-05
1227,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1000.0,1e-05,0.001
1228,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1000.0,1e-05,0.1
1229,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1000.0,1e-05,10.0
1230,20,1,0.01,0.01,0.01,4.0,0.01,0.01,0.01,4.0,1000.0,1000.0,1e-05,1000.0
