paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
219,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,17.78279410038923
220,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,74.98942093324558
221,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,316.22776601683796
222,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,1333.521432163324
223,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,5623.413251903491
224,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,23713.737056616552
225,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,5623.413251903491,100000.0
226,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,1.0
227,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,4.216965034285822
228,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,17.78279410038923
229,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,74.98942093324558
230,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,316.22776601683796
231,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,1333.521432163324
232,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,5623.413251903491
233,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,23713.737056616552
234,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,23713.737056616552,100000.0
235,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,1.0
236,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,4.216965034285822
237,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,17.78279410038923
238,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,74.98942093324558
239,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,316.22776601683796
240,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,1333.521432163324
241,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,5623.413251903491
242,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,23713.737056616552
243,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,3.1622776601683795,100000.0,100000.0
244,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,1.0
245,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,4.216965034285822
246,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,17.78279410038923
247,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,74.98942093324558
248,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,316.22776601683796
249,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,1333.521432163324
250,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,5623.413251903491
251,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,23713.737056616552
252,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1.0,100000.0
253,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,1.0
254,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,4.216965034285822
255,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,17.78279410038923
256,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,74.98942093324558
257,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,316.22776601683796
258,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,1333.521432163324
259,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,5623.413251903491
260,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,23713.737056616552
261,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,4.216965034285822,100000.0
262,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,1.0
263,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,4.216965034285822
264,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,17.78279410038923
265,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,74.98942093324558
266,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,316.22776601683796
267,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,1333.521432163324
268,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,5623.413251903491
269,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,23713.737056616552
270,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,17.78279410038923,100000.0
271,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,1.0
272,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,4.216965034285822
273,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,17.78279410038923
274,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,74.98942093324558
275,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,316.22776601683796
276,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,1333.521432163324
277,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,5623.413251903491
278,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,23713.737056616552
279,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,74.98942093324558,100000.0
280,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,1.0
281,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,4.216965034285822
282,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,17.78279410038923
283,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,74.98942093324558
284,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,316.22776601683796
285,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,1333.521432163324
286,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,5623.413251903491
287,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,23713.737056616552
288,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,100000.0
289,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,1.0
290,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,4.216965034285822
291,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,17.78279410038923
292,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,74.98942093324558
293,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,316.22776601683796
294,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,1333.521432163324
295,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,5623.413251903491
296,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,23713.737056616552
297,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,100000.0
298,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,1.0
299,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,4.216965034285822
300,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,17.78279410038923
301,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,74.98942093324558
302,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,316.22776601683796
303,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,1333.521432163324
304,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,5623.413251903491
305,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,23713.737056616552
306,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,100000.0
307,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,1.0
308,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,4.216965034285822
309,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,17.78279410038923
310,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,74.98942093324558
311,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,316.22776601683796
312,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,1333.521432163324
313,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,5623.413251903491
314,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,23713.737056616552
315,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,100000.0
316,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,1.0
317,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,4.216965034285822
318,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,17.78279410038923
319,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,74.98942093324558
320,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,316.22776601683796
321,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,1333.521432163324
322,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,5623.413251903491
323,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,23713.737056616552
324,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,100000.0
325,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,1.0
326,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,4.216965034285822
327,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,17.78279410038923
328,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,74.98942093324558
329,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,316.22776601683796
330,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,1333.521432163324
331,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,5623.413251903491
332,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,23713.737056616552
333,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,100000.0
334,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,1.0
335,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,4.216965034285822
336,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,17.78279410038923
337,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,74.98942093324558
338,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,316.22776601683796
339,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,1333.521432163324
340,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,5623.413251903491
341,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,23713.737056616552
342,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,100000.0
343,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,1.0
344,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,4.216965034285822
345,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,17.78279410038923
346,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,74.98942093324558
347,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,316.22776601683796
348,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,1333.521432163324
349,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,5623.413251903491
350,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,23713.737056616552
351,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,100000.0
352,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,1.0
353,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,4.216965034285822
354,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,17.78279410038923
355,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,74.98942093324558
356,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,316.22776601683796
357,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,1333.521432163324
358,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,5623.413251903491
359,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,23713.737056616552
360,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,100000.0
361,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,1.0
362,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,4.216965034285822
363,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,17.78279410038923
364,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,74.98942093324558
365,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,316.22776601683796
366,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,1333.521432163324
367,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,5623.413251903491
368,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,23713.737056616552
369,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,100000.0
370,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,1.0
371,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,4.216965034285822
372,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,17.78279410038923
373,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,74.98942093324558
374,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,316.22776601683796
375,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,1333.521432163324
376,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,5623.413251903491
377,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,23713.737056616552
378,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,100000.0
379,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,1.0
380,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,4.216965034285822
381,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,17.78279410038923
382,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,74.98942093324558
383,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,316.22776601683796
384,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,1333.521432163324
385,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,5623.413251903491
386,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,23713.737056616552
387,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,100000.0
388,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,1.0
389,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,4.216965034285822
390,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,17.78279410038923
391,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,74.98942093324558
392,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,316.22776601683796
393,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,1333.521432163324
394,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,5623.413251903491
395,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,23713.737056616552
396,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,100000.0
397,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,1.0
398,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,4.216965034285822
399,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,17.78279410038923
400,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,74.98942093324558
401,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,316.22776601683796
402,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,1333.521432163324
403,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,5623.413251903491
404,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,23713.737056616552
405,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,100000.0
406,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,1.0
407,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,4.216965034285822
408,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,17.78279410038923
409,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,74.98942093324558
410,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,316.22776601683796
411,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,1333.521432163324
412,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,5623.413251903491
413,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,23713.737056616552
414,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,100000.0
415,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,1.0
416,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,4.216965034285822
417,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,17.78279410038923
418,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,74.98942093324558
419,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,316.22776601683796
420,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,1333.521432163324
421,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,5623.413251903491
422,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,23713.737056616552
423,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,100000.0
424,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,1.0
425,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,4.216965034285822
426,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,17.78279410038923
427,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,74.98942093324558
428,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,316.22776601683796
429,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,1333.521432163324
430,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,5623.413251903491
431,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,23713.737056616552
432,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,100000.0
433,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,1.0
434,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,4.216965034285822
435,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,17.78279410038923
436,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,74.98942093324558
437,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,316.22776601683796
438,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,1333.521432163324
439,30,1,0.001,4.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,5623.413251903491
