paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
22084,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.0005623413251903491,177.82794100389228
22085,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.0005623413251903491,100000.0
22086,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.31622776601683794,1e-06
22087,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.31622776601683794,0.0005623413251903491
22088,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.31622776601683794,0.31622776601683794
22089,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.31622776601683794,177.82794100389228
22090,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,0.31622776601683794,100000.0
22091,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,177.82794100389228,1e-06
22092,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,177.82794100389228,0.0005623413251903491
22093,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,177.82794100389228,0.31622776601683794
22094,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,177.82794100389228,177.82794100389228
22095,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,177.82794100389228,100000.0
22096,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,100000.0,1e-06
22097,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,100000.0,0.0005623413251903491
22098,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,100000.0,0.31622776601683794
22099,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,100000.0,177.82794100389228
22100,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,1.0,100000.0,100000.0
22101,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,1e-06,1e-06
22102,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,1e-06,0.0005623413251903491
22103,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,1e-06,0.31622776601683794
22104,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,1e-06,177.82794100389228
22105,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,1e-06,100000.0
22106,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.0005623413251903491,1e-06
22107,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.0005623413251903491,0.0005623413251903491
22108,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.0005623413251903491,0.31622776601683794
22109,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.0005623413251903491,177.82794100389228
22110,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.0005623413251903491,100000.0
22111,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.31622776601683794,1e-06
22112,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.31622776601683794,0.0005623413251903491
22113,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.31622776601683794,0.31622776601683794
22114,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.31622776601683794,177.82794100389228
22115,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,0.31622776601683794,100000.0
22116,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,177.82794100389228,1e-06
22117,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,177.82794100389228,0.0005623413251903491
22118,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,177.82794100389228,0.31622776601683794
22119,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,177.82794100389228,177.82794100389228
22120,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,177.82794100389228,100000.0
22121,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,100000.0,1e-06
22122,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,100000.0,0.0005623413251903491
22123,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,100000.0,0.31622776601683794
22124,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,100000.0,177.82794100389228
22125,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.0001,100.0,100000.0,100000.0
22126,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,1e-06,1e-06
22127,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,1e-06,0.0005623413251903491
22128,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,1e-06,0.31622776601683794
22129,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,1e-06,177.82794100389228
22130,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,1e-06,100000.0
22131,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.0005623413251903491,1e-06
22132,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.0005623413251903491,0.0005623413251903491
22133,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.0005623413251903491,0.31622776601683794
22134,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.0005623413251903491,177.82794100389228
22135,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.0005623413251903491,100000.0
22136,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.31622776601683794,1e-06
22137,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.31622776601683794,0.0005623413251903491
22138,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.31622776601683794,0.31622776601683794
22139,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.31622776601683794,177.82794100389228
22140,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,0.31622776601683794,100000.0
22141,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,177.82794100389228,1e-06
22142,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,177.82794100389228,0.0005623413251903491
22143,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,177.82794100389228,0.31622776601683794
22144,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,177.82794100389228,177.82794100389228
22145,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,177.82794100389228,100000.0
22146,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,100000.0,1e-06
22147,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,100000.0,0.0005623413251903491
22148,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,100000.0,0.31622776601683794
22149,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,100000.0,177.82794100389228
22150,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1e-06,100000.0,100000.0
22151,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,1e-06,1e-06
22152,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,1e-06,0.0005623413251903491
22153,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,1e-06,0.31622776601683794
22154,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,1e-06,177.82794100389228
22155,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,1e-06,100000.0
22156,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.0005623413251903491,1e-06
22157,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.0005623413251903491,0.0005623413251903491
22158,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.0005623413251903491,0.31622776601683794
22159,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.0005623413251903491,177.82794100389228
22160,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.0005623413251903491,100000.0
22161,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.31622776601683794,1e-06
22162,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.31622776601683794,0.0005623413251903491
22163,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.31622776601683794,0.31622776601683794
22164,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.31622776601683794,177.82794100389228
22165,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,0.31622776601683794,100000.0
22166,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,177.82794100389228,1e-06
22167,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,177.82794100389228,0.0005623413251903491
22168,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,177.82794100389228,0.31622776601683794
22169,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,177.82794100389228,177.82794100389228
22170,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,177.82794100389228,100000.0
22171,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,100000.0,1e-06
22172,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,100000.0,0.0005623413251903491
22173,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,100000.0,0.31622776601683794
22174,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,100000.0,177.82794100389228
22175,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.0001,100000.0,100000.0
22176,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,1e-06,1e-06
22177,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,1e-06,0.0005623413251903491
22178,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,1e-06,0.31622776601683794
22179,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,1e-06,177.82794100389228
22180,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,1e-06,100000.0
22181,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.0005623413251903491,1e-06
22182,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.0005623413251903491,0.0005623413251903491
22183,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.0005623413251903491,0.31622776601683794
22184,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.0005623413251903491,177.82794100389228
22185,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.0005623413251903491,100000.0
22186,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.31622776601683794,1e-06
22187,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.31622776601683794,0.0005623413251903491
22188,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.31622776601683794,0.31622776601683794
22189,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.31622776601683794,177.82794100389228
22190,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,0.31622776601683794,100000.0
22191,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,177.82794100389228,1e-06
22192,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,177.82794100389228,0.0005623413251903491
22193,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,177.82794100389228,0.31622776601683794
22194,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,177.82794100389228,177.82794100389228
22195,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,177.82794100389228,100000.0
22196,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,100000.0,1e-06
22197,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,100000.0,0.0005623413251903491
22198,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,100000.0,0.31622776601683794
22199,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,100000.0,177.82794100389228
22200,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,0.01,100000.0,100000.0
22201,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,1e-06,1e-06
22202,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,1e-06,0.0005623413251903491
22203,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,1e-06,0.31622776601683794
22204,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,1e-06,177.82794100389228
22205,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,1e-06,100000.0
22206,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.0005623413251903491,1e-06
22207,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.0005623413251903491,0.0005623413251903491
22208,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.0005623413251903491,0.31622776601683794
22209,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.0005623413251903491,177.82794100389228
22210,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.0005623413251903491,100000.0
22211,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.31622776601683794,1e-06
22212,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.31622776601683794,0.0005623413251903491
22213,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.31622776601683794,0.31622776601683794
22214,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.31622776601683794,177.82794100389228
22215,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,0.31622776601683794,100000.0
22216,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,177.82794100389228,1e-06
22217,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,177.82794100389228,0.0005623413251903491
22218,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,177.82794100389228,0.31622776601683794
22219,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,177.82794100389228,177.82794100389228
22220,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,177.82794100389228,100000.0
22221,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,100000.0,1e-06
22222,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,100000.0,0.0005623413251903491
22223,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,100000.0,0.31622776601683794
22224,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,100000.0,177.82794100389228
22225,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,1.0,100000.0,100000.0
22226,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,1e-06,1e-06
22227,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,1e-06,0.0005623413251903491
22228,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,1e-06,0.31622776601683794
22229,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,1e-06,177.82794100389228
22230,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,1e-06,100000.0
22231,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.0005623413251903491,1e-06
22232,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.0005623413251903491,0.0005623413251903491
22233,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.0005623413251903491,0.31622776601683794
22234,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.0005623413251903491,177.82794100389228
22235,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.0005623413251903491,100000.0
22236,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.31622776601683794,1e-06
22237,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.31622776601683794,0.0005623413251903491
22238,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.31622776601683794,0.31622776601683794
22239,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.31622776601683794,177.82794100389228
22240,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,0.31622776601683794,100000.0
22241,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,177.82794100389228,1e-06
22242,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,177.82794100389228,0.0005623413251903491
22243,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,177.82794100389228,0.31622776601683794
22244,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,177.82794100389228,177.82794100389228
22245,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,177.82794100389228,100000.0
22246,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,100000.0,1e-06
22247,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,100000.0,0.0005623413251903491
22248,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,100000.0,0.31622776601683794
22249,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,100000.0,177.82794100389228
22250,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,0.01,100.0,100000.0,100000.0
22251,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,1e-06,1e-06
22252,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,1e-06,0.0005623413251903491
22253,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,1e-06,0.31622776601683794
22254,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,1e-06,177.82794100389228
22255,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,1e-06,100000.0
22256,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.0005623413251903491,1e-06
22257,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.0005623413251903491,0.0005623413251903491
22258,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.0005623413251903491,0.31622776601683794
22259,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.0005623413251903491,177.82794100389228
22260,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.0005623413251903491,100000.0
22261,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.31622776601683794,1e-06
22262,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.31622776601683794,0.0005623413251903491
22263,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.31622776601683794,0.31622776601683794
22264,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.31622776601683794,177.82794100389228
22265,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,0.31622776601683794,100000.0
22266,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,177.82794100389228,1e-06
22267,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,177.82794100389228,0.0005623413251903491
22268,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,177.82794100389228,0.31622776601683794
22269,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,177.82794100389228,177.82794100389228
22270,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,177.82794100389228,100000.0
22271,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,100000.0,1e-06
22272,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,100000.0,0.0005623413251903491
22273,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,100000.0,0.31622776601683794
22274,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,100000.0,177.82794100389228
22275,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,1e-06,100000.0,100000.0
22276,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,1e-06,1e-06
22277,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,1e-06,0.0005623413251903491
22278,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,1e-06,0.31622776601683794
22279,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,1e-06,177.82794100389228
22280,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,1e-06,100000.0
22281,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.0005623413251903491,1e-06
22282,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.0005623413251903491,0.0005623413251903491
22283,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.0005623413251903491,0.31622776601683794
22284,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.0005623413251903491,177.82794100389228
22285,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.0005623413251903491,100000.0
22286,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.31622776601683794,1e-06
22287,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.31622776601683794,0.0005623413251903491
22288,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.31622776601683794,0.31622776601683794
22289,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.31622776601683794,177.82794100389228
22290,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,0.31622776601683794,100000.0
22291,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,177.82794100389228,1e-06
22292,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,177.82794100389228,0.0005623413251903491
22293,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,177.82794100389228,0.31622776601683794
22294,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,177.82794100389228,177.82794100389228
22295,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,177.82794100389228,100000.0
22296,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,100000.0,1e-06
22297,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,100000.0,0.0005623413251903491
22298,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,100000.0,0.31622776601683794
22299,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,100000.0,177.82794100389228
22300,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.0001,100000.0,100000.0
22301,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.01,1e-06,1e-06
22302,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.01,1e-06,0.0005623413251903491
22303,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.01,1e-06,0.31622776601683794
22304,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.01,1e-06,177.82794100389228
22305,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.01,1e-06,100000.0
22306,20,1,0.01,4.0,0.01,4.0,0.01,7.0,0.01,7.0,1.0,0.01,0.0005623413251903491,1e-06
