paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
25856,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5.623413251903491,177827.94100389228
25857,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5.623413251903491,1000000.0
25858,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,1.0
25859,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,5.623413251903491
25860,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,31.622776601683793
25861,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,177.82794100389228
25862,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,1000.0
25863,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,5623.413251903491
25864,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,31622.776601683792
25865,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,177827.94100389228
25866,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31.622776601683793,1000000.0
25867,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,1.0
25868,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,5.623413251903491
25869,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,31.622776601683793
25870,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,177.82794100389228
25871,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,1000.0
25872,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,5623.413251903491
25873,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,31622.776601683792
25874,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,177827.94100389228
25875,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177.82794100389228,1000000.0
25876,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,1.0
25877,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,5.623413251903491
25878,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,31.622776601683793
25879,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,177.82794100389228
25880,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,1000.0
25881,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,5623.413251903491
25882,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,31622.776601683792
25883,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,177827.94100389228
25884,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000.0,1000000.0
25885,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,1.0
25886,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,5.623413251903491
25887,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,31.622776601683793
25888,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,177.82794100389228
25889,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,1000.0
25890,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,5623.413251903491
25891,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,31622.776601683792
25892,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,177827.94100389228
25893,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,5623.413251903491,1000000.0
25894,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,1.0
25895,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,5.623413251903491
25896,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,31.622776601683793
25897,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,177.82794100389228
25898,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,1000.0
25899,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,5623.413251903491
25900,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,31622.776601683792
25901,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,177827.94100389228
25902,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,31622.776601683792,1000000.0
25903,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,1.0
25904,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,5.623413251903491
25905,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,31.622776601683793
25906,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,177.82794100389228
25907,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,1000.0
25908,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,5623.413251903491
25909,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,31622.776601683792
25910,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,177827.94100389228
25911,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,177827.94100389228,1000000.0
25912,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,1.0
25913,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,5.623413251903491
25914,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,31.622776601683793
25915,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,177.82794100389228
25916,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,1000.0
25917,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,5623.413251903491
25918,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,31622.776601683792
25919,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,177827.94100389228
25920,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1000.0,1000000.0,1000000.0
25921,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,1.0
25922,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,5.623413251903491
25923,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,31.622776601683793
25924,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,177.82794100389228
25925,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,1000.0
25926,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,5623.413251903491
25927,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,31622.776601683792
25928,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,177827.94100389228
25929,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1.0,1000000.0
25930,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,1.0
25931,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,5.623413251903491
25932,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,31.622776601683793
25933,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,177.82794100389228
25934,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,1000.0
25935,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,5623.413251903491
25936,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,31622.776601683792
25937,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,177827.94100389228
25938,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5.623413251903491,1000000.0
25939,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,1.0
25940,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,5.623413251903491
25941,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,31.622776601683793
25942,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,177.82794100389228
25943,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,1000.0
25944,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,5623.413251903491
25945,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,31622.776601683792
25946,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,177827.94100389228
25947,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31.622776601683793,1000000.0
25948,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,1.0
25949,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,5.623413251903491
25950,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,31.622776601683793
25951,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,177.82794100389228
25952,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,1000.0
25953,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,5623.413251903491
25954,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,31622.776601683792
25955,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,177827.94100389228
25956,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177.82794100389228,1000000.0
25957,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,1.0
25958,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,5.623413251903491
25959,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,31.622776601683793
25960,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,177.82794100389228
25961,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,1000.0
25962,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,5623.413251903491
25963,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,31622.776601683792
25964,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,177827.94100389228
25965,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000.0,1000000.0
25966,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,1.0
25967,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,5.623413251903491
25968,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,31.622776601683793
25969,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,177.82794100389228
25970,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,1000.0
25971,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,5623.413251903491
25972,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,31622.776601683792
25973,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,177827.94100389228
25974,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,5623.413251903491,1000000.0
25975,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,1.0
25976,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,5.623413251903491
25977,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,31.622776601683793
25978,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,177.82794100389228
25979,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,1000.0
25980,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,5623.413251903491
25981,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,31622.776601683792
25982,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,177827.94100389228
25983,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,31622.776601683792,1000000.0
25984,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,1.0
25985,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,5.623413251903491
25986,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,31.622776601683793
25987,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,177.82794100389228
25988,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,1000.0
25989,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,5623.413251903491
25990,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,31622.776601683792
25991,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,177827.94100389228
25992,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,177827.94100389228,1000000.0
25993,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,1.0
25994,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,5.623413251903491
25995,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,31.622776601683793
25996,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,177.82794100389228
25997,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,1000.0
25998,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,5623.413251903491
25999,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,31622.776601683792
26000,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,177827.94100389228
26001,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,5623.413251903491,1000000.0,1000000.0
26002,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,1.0
26003,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,5.623413251903491
26004,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,31.622776601683793
26005,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,177.82794100389228
26006,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,1000.0
26007,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,5623.413251903491
26008,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,31622.776601683792
26009,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,177827.94100389228
26010,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1.0,1000000.0
26011,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,1.0
26012,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,5.623413251903491
26013,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,31.622776601683793
26014,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,177.82794100389228
26015,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,1000.0
26016,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,5623.413251903491
26017,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,31622.776601683792
26018,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,177827.94100389228
26019,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5.623413251903491,1000000.0
26020,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,1.0
26021,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,5.623413251903491
26022,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,31.622776601683793
26023,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,177.82794100389228
26024,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,1000.0
26025,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,5623.413251903491
26026,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,31622.776601683792
26027,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,177827.94100389228
26028,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,31.622776601683793,1000000.0
26029,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,1.0
26030,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,5.623413251903491
26031,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,31.622776601683793
26032,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,177.82794100389228
26033,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,1000.0
26034,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,5623.413251903491
26035,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,31622.776601683792
26036,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,177827.94100389228
26037,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,177.82794100389228,1000000.0
26038,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,1.0
26039,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,5.623413251903491
26040,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,31.622776601683793
26041,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,177.82794100389228
26042,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,1000.0
26043,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,5623.413251903491
26044,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,31622.776601683792
26045,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,177827.94100389228
26046,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,1000.0,1000000.0
26047,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,1.0
26048,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,5.623413251903491
26049,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,31.622776601683793
26050,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,177.82794100389228
26051,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,1000.0
26052,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,5623.413251903491
26053,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,31622.776601683792,5623.413251903491,31622.776601683792
