paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
205,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,1e-05,100.0
206,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.0005623413251903491,1e-05
207,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.0005623413251903491,0.0005623413251903491
208,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.0005623413251903491,0.03162277660168379
209,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.0005623413251903491,1.7782794100389228
210,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.0005623413251903491,100.0
211,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.03162277660168379,1e-05
212,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.03162277660168379,0.0005623413251903491
213,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.03162277660168379,0.03162277660168379
214,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.03162277660168379,1.7782794100389228
215,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,0.03162277660168379,100.0
216,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,1.7782794100389228,1e-05
217,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,1.7782794100389228,0.0005623413251903491
218,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,1.7782794100389228,0.03162277660168379
219,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,1.7782794100389228,1.7782794100389228
220,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,1.7782794100389228,100.0
221,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,100.0,1e-05
222,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,100.0,0.0005623413251903491
223,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,100.0,0.03162277660168379
224,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,100.0,1.7782794100389228
225,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1.7782794100389228,100.0,100.0
226,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1e-05,1e-05
227,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1e-05,0.0005623413251903491
228,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1e-05,0.03162277660168379
229,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1e-05,1.7782794100389228
230,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1e-05,100.0
231,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.0005623413251903491,1e-05
232,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.0005623413251903491,0.0005623413251903491
233,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.0005623413251903491,0.03162277660168379
234,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.0005623413251903491,1.7782794100389228
235,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.0005623413251903491,100.0
236,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.03162277660168379,1e-05
237,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.03162277660168379,0.0005623413251903491
238,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.03162277660168379,0.03162277660168379
239,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.03162277660168379,1.7782794100389228
240,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,0.03162277660168379,100.0
241,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1.7782794100389228,1e-05
242,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1.7782794100389228,0.0005623413251903491
243,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1.7782794100389228,0.03162277660168379
244,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1.7782794100389228,1.7782794100389228
245,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,1.7782794100389228,100.0
246,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100.0,1e-05
247,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100.0,0.0005623413251903491
248,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100.0,0.03162277660168379
249,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100.0,1.7782794100389228
250,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100.0,100.0,100.0
251,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1e-05,1e-05
252,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1e-05,0.0005623413251903491
253,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1e-05,0.03162277660168379
254,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1e-05,1.7782794100389228
255,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1e-05,100.0
256,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.0005623413251903491,1e-05
257,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.0005623413251903491,0.0005623413251903491
258,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.0005623413251903491,0.03162277660168379
259,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.0005623413251903491,1.7782794100389228
260,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.0005623413251903491,100.0
261,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.03162277660168379,1e-05
262,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.03162277660168379,0.0005623413251903491
263,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.03162277660168379,0.03162277660168379
264,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.03162277660168379,1.7782794100389228
265,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,0.03162277660168379,100.0
266,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1.7782794100389228,1e-05
267,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1.7782794100389228,0.0005623413251903491
268,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1.7782794100389228,0.03162277660168379
269,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1.7782794100389228,1.7782794100389228
270,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,1.7782794100389228,100.0
271,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100.0,1e-05
272,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100.0,0.0005623413251903491
273,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100.0,0.03162277660168379
274,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100.0,1.7782794100389228
275,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1e-05,100.0,100.0
276,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,1e-05
277,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,0.0005623413251903491
278,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,0.03162277660168379
279,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,1.7782794100389228
280,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1e-05,100.0
281,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,1e-05
282,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
283,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
284,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
285,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.0005623413251903491,100.0
286,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,1e-05
287,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
288,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,0.03162277660168379
289,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,1.7782794100389228
290,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,0.03162277660168379,100.0
291,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,1e-05
292,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
293,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,0.03162277660168379
294,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,1.7782794100389228
295,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,1.7782794100389228,100.0
296,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,1e-05
297,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,0.0005623413251903491
298,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,0.03162277660168379
299,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,1.7782794100389228
300,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.0005623413251903491,100.0,100.0
301,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,1e-05
302,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,0.0005623413251903491
303,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,0.03162277660168379
304,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,1.7782794100389228
305,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1e-05,100.0
306,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,1e-05
307,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
308,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,0.03162277660168379
309,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,1.7782794100389228
310,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.0005623413251903491,100.0
311,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,1e-05
312,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.0005623413251903491
313,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.03162277660168379
314,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,1.7782794100389228
315,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,0.03162277660168379,100.0
316,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,1e-05
317,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,0.0005623413251903491
318,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,0.03162277660168379
319,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,1.7782794100389228
320,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,1.7782794100389228,100.0
321,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,1e-05
322,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,0.0005623413251903491
323,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,0.03162277660168379
324,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,1.7782794100389228
325,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,0.03162277660168379,100.0,100.0
326,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,1e-05
327,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,0.0005623413251903491
328,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,0.03162277660168379
329,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,1.7782794100389228
330,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1e-05,100.0
331,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,1e-05
332,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,0.0005623413251903491
333,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,0.03162277660168379
334,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,1.7782794100389228
335,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.0005623413251903491,100.0
336,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,1e-05
337,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,0.0005623413251903491
338,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,0.03162277660168379
339,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,1.7782794100389228
340,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,0.03162277660168379,100.0
341,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,1e-05
342,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,0.0005623413251903491
343,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,0.03162277660168379
344,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,1.7782794100389228
345,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,1.7782794100389228,100.0
346,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,1e-05
347,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,0.0005623413251903491
348,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,0.03162277660168379
349,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,1.7782794100389228
350,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,1.7782794100389228,100.0,100.0
351,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1e-05,1e-05
352,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1e-05,0.0005623413251903491
353,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1e-05,0.03162277660168379
354,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1e-05,1.7782794100389228
355,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1e-05,100.0
356,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,1e-05
357,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,0.0005623413251903491
358,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,0.03162277660168379
359,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,1.7782794100389228
360,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.0005623413251903491,100.0
361,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,1e-05
362,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,0.0005623413251903491
363,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,0.03162277660168379
364,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,1.7782794100389228
365,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,0.03162277660168379,100.0
366,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,1e-05
367,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,0.0005623413251903491
368,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,0.03162277660168379
369,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,1.7782794100389228
370,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,1.7782794100389228,100.0
371,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100.0,1e-05
372,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100.0,0.0005623413251903491
373,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100.0,0.03162277660168379
374,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100.0,1.7782794100389228
375,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03162277660168379,100.0,100.0,100.0
376,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1e-05,1e-05
377,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1e-05,0.0005623413251903491
378,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1e-05,0.03162277660168379
379,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1e-05,1.7782794100389228
380,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1e-05,100.0
381,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,1e-05
382,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,0.0005623413251903491
383,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,0.03162277660168379
384,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,1.7782794100389228
385,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.0005623413251903491,100.0
386,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,1e-05
387,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,0.0005623413251903491
388,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,0.03162277660168379
389,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,1.7782794100389228
390,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,0.03162277660168379,100.0
391,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,1e-05
392,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,0.0005623413251903491
393,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,0.03162277660168379
394,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,1.7782794100389228
395,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,1.7782794100389228,100.0
396,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100.0,1e-05
397,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100.0,0.0005623413251903491
398,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100.0,0.03162277660168379
399,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100.0,1.7782794100389228
400,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,1e-05,100.0,100.0
401,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,1e-05
402,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,0.0005623413251903491
403,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,0.03162277660168379
404,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,1.7782794100389228
405,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,1e-05,100.0
406,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,1e-05
